,user_id,delta,confidence,id
7560,1330,486,0.928444278109947,ce440013-dd17-48ad-99c9-782ca107e1f0
7561,1330,812,0.9014523445483743,6f622d54-a2cd-423f-a08b-bd44647a5c49
7562,1330,10755,0.46971455044026916,161a5127-4c49-416f-876c-8978737160e6
7563,1330,10876,0.467195697243684,28a1de3e-3a09-4a46-bf64-84ebce3716c2
7564,1330,10894,0.46682306907621224,571f69ca-cb99-46fe-8546-2857cd924de9
7565,1330,11012,0.464393401969987,a17815b1-2ac7-49be-a4d2-210143e85af2
7566,3112,21747,0.2005734065372224,3938cfd4-6936-4aa6-b912-cf4b82d7e0bf
7567,3112,21940,0.20056836649721962,d60dc388-10d0-4f94-9b08-a5f21593f0a0
7568,3112,22082,0.20056471449266783,dc45e4a8-6db2-41b9-9db0-c0589596b1ad
7569,3112,22178,0.20056227200607324,c15f0a5d-3318-4262-b090-22f6dff01276
7570,3112,22347,0.20055802316047108,76895107-af32-472d-af9f-6dd9abf5562d
7571,3112,22493,0.20055440392422452,4feb09f5-52b9-4482-a4d2-37f1432928ae
7572,3112,23423,0.2005324081385105,fb53e157-907e-4c32-bccf-29706285b74a
7573,3112,85652,0.20014567582911005,f562ede9-8070-4046-ad22-606ec88a7059
7574,3112,86422,0.20014437815649352,460c4435-88b4-4273-8529-14c3cc730d9c
7575,3112,98193,0.20012707377059014,1f64fa56-e5c6-4684-b422-d0b4e01fdfa1
7576,3112,98852,0.2001262267806363,6281abdf-fbab-4c7b-805b-a2bc163b1c6d
7577,3112,99128,0.20012587539269924,7f1cad63-0381-47a8-bc54-1431ed1800fe
7578,3112,103142,0.20012097751119357,95ddde98-aee1-4d0e-a0ec-3da97a90e1ba
7579,3187,109679,0.20246048016709584,c143a5cc-d4ed-4268-932e-0ce4bef78053
7580,3187,109601,0.20246221064995792,6e2c4fea-caac-45b7-99ee-48b01df8e021
7581,3187,109478,0.2024649444396968,402a245d-552c-495d-b4a7-6fa41963c944
7582,3187,109423,0.20246616883122084,e98b85d7-22c6-4bc9-9635-48225f0601d4
7583,3187,109240,0.2024702514872121,39a9d934-47be-4fd1-99fc-1c558fbbc9e0
7584,3187,109160,0.20247204050436426,53713c6d-5803-48bc-a429-979feb19938a
7585,3187,108873,0.20247847998318738,2c17e765-169c-42cd-8870-ec185538a095
7586,3187,108090,0.20249622016484986,fac554d3-b831-49e3-864b-e55c24db2907
7587,3187,107470,0.20251044850116437,0a3fc2e4-7c84-4cec-8be0-6ba521ad7931
7588,3187,62965,0.20424900171085025,a9a9102d-484a-4295-9900-a5bc53045145
7589,3187,62450,0.20428332890568598,b0ec7277-1875-4e46-b964-406668ae0184
7590,3187,60942,0.204387111838499,56c8d843-a102-41b4-985b-89dcdfce2738
7591,3184,18192,0.20012743183779966,4931046c-beb8-486a-a38a-38800e348fec
7592,3184,18305,0.20012664577153733,7ede94cb-457e-4d67-969e-965efaffc997
7593,3184,18690,0.20012403888958955,26d9c069-8e42-44e1-9d53-345c97d45719
7594,3184,19230,0.20012055823770997,953ecd8c-8c97-4ca4-b08b-8cf10a087385
7595,3184,20031,0.2001157406738674,5862856b-ba8f-4526-b010-f5d489e984fe
7596,3184,20226,0.20011462557288154,ba718fe4-af88-45a9-9591-72cace48e77e
7597,3184,20246,0.20011451241725353,69d9abd3-c299-4a8d-80d6-3a6b848a3bd9
7598,3184,20263,0.20011441641047784,ef515f61-1bc7-4e01-bfb7-524815ab0f9c
7599,3184,20369,0.20011382139242836,5551a68d-71e1-4ced-b895-eb6c857c4c01
7600,3184,20503,0.20011307799874345,47d5352c-4e92-433b-bdd0-f391b3223286
7601,3184,20653,0.20011225727700493,6002a0dc-0618-4fab-80a3-2062410db391
7602,3122,1055,0.20060424641887342,78555510-fd68-4789-982a-f4a25f45e368
7603,3122,12571,0.20296491866435176,ed611ecd-f25f-4d5a-95f1-c152773911be
7604,3122,12727,0.20292937520992033,32cd9d08-0610-4ecf-8034-67a3e3a20c62
7605,3171,390,0.6849593609626001,14e6cc0a-c492-4585-9cc2-9eb2d48b8f2e
7606,3171,471,0.25362543943945187,9196b404-b8e3-4d6d-8da6-0e486475a24e
7607,3171,350,0.2752490719625888,4d4d8cc4-377f-4fa5-ab94-864fb73f675f
7608,3171,310,0.28074745794806283,63936659-2c7f-4820-8219-ffb10197e3e5
7609,3171,256,0.2897742171452499,9cbce6b8-aa0f-497b-ac79-8361f5c70f4a
7610,3171,147,0.3180766538648619,290b7608-b72f-4f9d-8358-9c8b73d522c4
7611,3171,58,0.3712598165402705,0af88c39-4202-45a3-8ec1-9012cd09a929
7612,3171,21,0.3689555589514939,fb356d59-4e25-4aaa-a689-76e0ffe797eb
7613,3171,83,0.3814872139810511,5121fdd7-08af-4c5f-ba6b-ade4d9434eeb
7614,3171,182,0.26995511531986444,85390a11-a87a-4495-90f9-a4dce898f2af
7615,3171,216,0.2408465035416724,0a0bab66-539f-48fe-adfc-527873e9f8e5
7616,3171,186,0.2855894721146362,5cbf2e61-1f2a-45da-9d0a-3373e7da1f88
7617,3171,76,0.48632115258393904,8775843d-de13-4b9f-b76a-9cbc90a94a3b
7618,3171,22,0.4359172387490466,f556e8f8-e371-4b4f-a0e4-0c448ca23545
7619,3171,92,0.3150134048257373,8669df68-ad80-43bc-8000-46e6eb8cd775
7620,3171,1872,0.2126486800116043,6b63fd7f-a503-42b9-af34-d0749483f498
7621,3203,22398,0.2022917796580706,a964795b-e418-4c41-acae-5455c0a704f8
7622,3322,16611,0.20204622089773658,02a52ea8-0aba-4ff1-ab6b-af1da35f516a
7623,3171,61232,0.23427336383340894,25cf24d3-76a3-42d8-9d1e-d463b8c02424
7624,3203,3752,0.21204958442325403,cba6f74b-8f92-4c05-bf56-c815c5fb796d
7625,3203,1768,0.23012190607462205,43b52f53-615c-4695-8484-e38a6af53287
7626,3203,1784,0.22758820656665418,8f0577df-4451-4441-92b9-05e5263b0d7c
7627,3203,1655,0.23019555301159675,906a60c1-5ae6-4bc2-8dbb-cc972bb22062
7628,3203,1595,0.23455179347475016,964c7da6-d84f-4e1f-8b71-68f9e77df6c2
7629,3203,1513,0.24041787361236583,f7bf8a08-c1d1-4a95-8b8c-a34154caa8a0
7630,3203,1502,0.2411972840852754,5741735c-5b69-4ca6-85fd-9604399fb9fe
7631,3203,1404,0.24806502230293198,c3a09e59-23ba-4983-ac0b-4cb84000a049
7632,3203,1390,0.249035161763322,237c3fee-8031-4ddd-9d1a-4d1fc93beaf8
7633,3203,1363,0.25089856277081635,80707657-79a2-43b8-9a28-34179e2089b5
7634,3203,980,0.2763214121414249,f90a6b9a-9387-46d8-a8df-a0fff9a37d25
7635,3322,44983,0.2007618755485124,0b75ccb2-4e85-41eb-9176-0c72194ad59a
7636,3203,1283,0.28845365117954097,21e3162f-ea3f-42b7-b1fe-5a7134764111
7637,3171,89919,0.22366249538054717,4d40f08b-58f3-49dd-b710-ae6dcabbd6fc
7638,3148,42530,0.20207931316638825,ec010b60-2adb-4ad8-885b-777c94c888bb
7639,3148,42587,0.2020765465077864,e0432d58-d151-4eac-89c4-5c482069685c
7640,3148,42672,0.20207243443784692,f7b687ed-c279-4235-8559-c3ba0b2104f4
7641,3171,170389,0.21266426177590428,56895a0a-0d41-4b05-b32b-cda8dfbce5d9
7642,3148,42891,0.20206191446624003,73abab44-113c-4c9a-8bd9-66ba88259115
7643,3171,171041,0.21261674757774782,88e2057c-08dd-4459-a33f-15929a52eed7
7644,3148,43566,0.20203015146108041,5629080d-6609-49e3-a523-771214ac8001
7645,3148,43736,0.20202230556400907,a28c36c4-a55c-4dcf-bb09-1de98f584c52
7646,3171,172222,0.21253158440922054,ca6b7dfb-d447-4dae-bb8d-171bfde7aae2
7647,3171,172585,0.21250563861324884,7c0df73e-8d54-48ba-b28a-e6ceb29b3202
7648,394,132499,0.2841594918962856,00bbaec0-c014-41d4-8d8f-21f252ee7566
7649,394,132374,0.2842305957054494,d984b5ee-c5e8-4383-9068-27f7eb9c0230
7650,394,132012,0.2844371917974783,6e4a7273-46d2-4354-87e5-c7f8ce4cb3ac
7651,394,131991,0.28444920775915744,29c9d24b-4e90-494c-a0b3-62d1df283da1
7652,3105,0,,cdcfcece-cbeb-44a5-8402-518c4804884c
7653,3105,1835,0.22519066552899306,2b3fd55b-0667-4235-8d90-a00a7c0714ea
7654,3105,9207,0.2001042322642288,4bd068f9-004a-40a9-87e5-10e419067b6a
7655,3111,51543,0.2274556524665971,9e455cd9-7fd0-4174-9758-c3193444f4ed
7656,3111,16934,0.5789829841072526,3156b5ef-c23a-403e-964b-dbc138eaf96a
7657,3111,5094,0.20896821666593798,d9781efb-df0a-4fa6-8c38-49992c9b5c54
7658,3111,4525,0.21005744876840804,52a205b7-d42c-47f3-b6ac-42ae6e9d59d3
7659,3111,4281,0.21061005120385065,99c1decf-c032-446d-8050-1f673515485d
7660,3111,4048,0.21119756365899364,55747780-f7c5-49a9-9e2e-f96b4e15d433
7661,3111,4047,0.21120022543673067,86a330b6-dda9-453c-ab1d-8ac405aeddd1
7662,3111,4047,0.21120022543673067,040758f6-fad6-4bce-aeb6-7390d7a607d9
7663,3111,11761,0.6717286493870696,c4e47c92-b975-464b-a40e-6102cf18c2e0
7664,3111,11800,0.6708963570520969,faa91365-4e6d-422c-b4ba-8fc6cfbfaf9c
7665,3111,12331,0.6596905615501983,73027831-c5eb-4387-a04b-7f69b172abbe
7666,3111,13448,0.20036261137046843,84022b28-fcfd-4d28-b437-b909852518ae
7667,3105,9026,0.20021699110316546,4194587c-d0ed-47c3-9ae4-6557dd7a7d2c
7668,3148,14946,0.2041767513863955,31562ad0-4b64-4510-85d2-273330000a33
7669,3111,1731,0.21110377715353632,75fb0236-223e-4a6c-b61e-7a91c44cc503
7670,3111,1974,0.2097836697177955,f778e51d-a18f-4bea-a63d-0662d807b873
7671,3111,2112,0.20916490023548434,7b3ca4d4-3811-44af-852a-15c48b6cb7f3
7672,3111,2570,0.20757495393660516,1c941955-16b1-4201-b502-5c178081bed4
7673,3111,2625,0.2074203679574584,23dbadc8-888d-4826-bc59-74c948ac51e8
7674,3111,3164,0.20618368636600973,2dcdeb70-3c99-4390-9744-448d64e6e693
7675,3174,2608,0.2141315572198304,cae14f43-5df0-40b2-8ef1-c70efcd50aa4
7676,3105,936,0.25519770107990875,f9eda0b6-6f7f-4330-a13e-15e323863a01
7677,3105,360,0.328802445762321,c259399f-6cc2-46f0-b37f-c9af612d78a7
7678,3105,82,0.43981505423566625,3f0cce01-bc88-4683-8a97-76599cfdfd58
7679,3174,93,0.37257070212557125,3952b5db-d615-451c-b04b-1071d59362bb
7680,3174,94,0.5045864065326588,6acb8294-3e19-4d2d-a435-54e09e130a4f
7681,3145,83,0.2984912858753143,d7d389dc-1e43-4db8-a4c3-a943054bce12
7682,3145,23,0.3892672616251762,22f38fba-4b55-4b39-b2e0-30459773fa56
7683,3145,41,0.26528072112945106,5502bf55-198b-44ef-a3e3-2ceb764966fc
7684,3148,56,0.21965174454299635,cb5665b2-6b80-48f4-b652-31812969852b
7685,399,1436,0.2561621311458502,b40cb239-a1c6-4145-af6e-31a9e3dbcfab
7686,3175,184,0.22359798085338536,c629377a-4ab0-42bb-a863-b8048e3cd5fa
7687,3296,7807,0.20242066934109676,577703ea-6dcf-4085-9b1e-cd52acff7dcf
7688,3296,318,0.3375628241433769,292b2dba-2b25-46d1-97b7-7801c0d7c50e
7689,3296,2455,0.221145420663281,0c3e308f-cbc2-46ea-a8c4-e76690945da7
7690,3296,2599,0.22000594523825195,faff2e2e-063b-4864-8773-ffbdd539e697
7691,3147,294,0.2016211339130371,736146b7-404d-49aa-8e15-56303a64bb5e
7692,3147,21,0.27734976887519264,85d8ac96-13b4-4aec-8a1a-c2e14ff7fd65
7693,3112,18,0.21300448430493274,6720c2f4-4a38-46cc-9852-fef6b667ecee
7694,3144,14,0.2972166998011928,eafd7379-7a73-4046-b977-820a03ba3a90
7695,3147,8,0.22388059701492538,9c2ae88c-7195-46ef-81cc-6cbcf1995312
7696,3144,50,0.21693927554466588,8bc242b5-c43a-482f-87f4-6b0bd17b4cf5
7697,3144,47,0.21793647086138196,c782c6d0-0657-4a07-9bcf-4c21b781de93
7698,3144,47,0.21793647086138196,c4d2ce03-176f-4ebb-82b2-86abf7e6626c
7699,3144,41,0.22033340534167287,7c412487-e1e1-47d8-8486-a4f9f36f71ca
7700,3144,26,0.23061084420041184,4a15fab4-8045-4757-957c-d9eb8eb5a889
7701,3157,17,0.2508388092660285,bd99991d-b0b6-41a1-8271-9a11a95435ea
7702,3147,1,0.4285714285714286,7bce82a2-7110-4a10-8c7c-7ddddd272e16
7703,3144,53,0.20806987810442604,8c6bb892-f3a1-4f03-8006-1301529f4833
7704,3146,34,0.2098950524737631,8b84c22c-ebf2-4bc4-89f1-ac463d84c599
7705,3148,2112,0.20189793723673313,e93754ad-fa34-43d2-97be-3b65ae8371b0
7706,3148,12845,0.200314111970696,3a751a17-6612-487e-b75d-49ea7516d04b
7707,3296,62905,0.207582746304722,87da455b-0fef-4cd0-ac3c-3a65939a2862
7708,3148,71734,0.20005630610199204,0ea0a103-5727-4df9-bf56-40644e31d0f0
7709,3296,61029,0.20974684899754217,595dae49-bf4f-46c4-aeec-ff9d96ecdaf0
7710,3296,52790,0.218629687956162,31a2997c-71a5-4c58-9198-f0f6bcc500be
7711,3296,43212,0.22376041022153684,259aa439-7166-46f0-bdfa-b1e2002dc31a
7712,3296,43134,0.22379020714293807,cf397deb-dc52-4f45-ae0e-e8a38fa283fc
7713,3296,43047,0.2238235348505875,5a14b682-7902-4a93-95ef-7a323f8b2fe9
7714,3296,42960,0.22385696073351116,1730910f-f5c1-4beb-bd96-279d57b058c4
7715,3296,42842,0.22390245468974462,5de8a273-7b7e-49d0-9636-3b7721c4e2d0
7716,3296,42218,0.2241460967460113,4f00aaca-4154-4c2b-a466-2fa79f69ad56
7717,3296,42149,0.2241733590156945,8538c3fd-10e3-4716-b775-2b44c8aa3669
7718,3296,42070,0.2242046519521232,99fec104-5a3c-4e44-b284-4a9e193b9c20
7719,3296,41977,0.22424159987153802,cd3dd46d-af89-4a31-8e5c-8e57e8736757
7720,3296,41942,0.2242555357578953,d1b6a169-871e-43e3-9835-524ef73ecdef
7721,3296,41852,0.2242914484343248,eae6e186-b453-459a-ae7c-02d19c1f35bf
7722,3296,41603,0.2243913926430894,9fcd1074-88ab-4c4b-917f-1f4ad08108b5
7723,3296,41828,0.2243010440572817,e415fb82-849e-4ae6-9318-01b16d92a319
7724,3296,41749,0.22433268608579185,0e4bb7ca-a613-410e-ba63-067348268c65
7725,3296,41680,0.22436039384620293,9d3ceb1b-fa32-46ec-b8c1-a39f5927eced
7726,3296,41383,0.2244804202248487,7ac69071-0733-4134-bfcc-3820e91d5596
7727,3296,41147,0.22457668699476036,c57049a1-1fa0-4ec4-86ab-b1bacd6d7079
7728,3296,34958,0.2274235222705909,86228938-83f0-4edd-b665-3b9bb722a503
7729,3296,34677,0.22756964172529218,ca32c089-9402-4189-986d-a0edcc991b7a
7730,3296,13063,0.2489411461320864,75fc27e4-1c62-4f10-b421-74b52684166f
7731,3296,13001,0.2490648052900505,57471922-1eab-44d2-b379-3773f38ce6c3
7732,3296,12964,0.2491389872637325,52e6cdea-33bc-4ba6-9f82-5325bbd1c52a
7733,3296,11201,0.2530516380673743,f5d608ad-cb21-4734-bda7-f3f07120ca39
7734,3296,10777,0.2541212967521929,d68390bd-a9a5-425b-9489-fae066d8600b
7735,3296,10650,0.25445310490713735,9a247104-0eef-417e-b695-1de80303a821
7736,3296,10588,0.25461709196889587,251b1021-7254-449b-acf7-a92ce823e538
7737,3296,10536,0.25475566126956706,c02df315-13c7-491c-a7d2-4f6815931baa
7738,3296,10504,0.25484140786504705,85e82c24-484b-4ba8-a452-c40416791112
7739,3296,10448,0.2549923414409481,9365e56a-02ee-4b37-b8fb-29cd0f043ec8
7740,3296,10327,0.25532234059969017,66e358f2-577b-4639-b818-e2a04dde8515
7741,3296,10244,0.25555183080837784,82d3891e-ec5f-4602-9d9b-bec885dd41cc
7742,3296,10161,0.2557839246271754,977aadcf-3727-4c4e-9062-370202548799
7743,3296,9838,0.2567129222175865,209f1e55-3753-493a-a155-9705f8482e3c
7744,3296,9802,0.25681909934622427,2b57297e-f917-4689-b9f0-ece0b21d011e
7745,3296,9616,0.2573764934132763,9c9c5031-d243-40a2-bcfd-1faea9dc0e08
7746,3296,9345,0.25821618431702636,3b69cab5-21cc-4c60-990f-ebdfb0ad6352
7747,3296,9177,0.25875406845031773,4837bbaf-939f-47ec-b1fd-95010fd538fc
7748,3296,9048,0.2591765578758137,a3409e9f-d23c-4d9a-9220-43d77bfa4239
7749,3296,8972,0.2594294496977224,896c7649-4c23-4a39-a4b7-97f23cbf2efe
7750,3296,8767,0.26012688651748256,c2de1363-30a3-4637-99c4-7235b09dc5a1
7751,3296,8454,0.26123728301994914,88142c1b-54a1-4418-b1cc-342a60d8765e
7752,3296,7674,0.2642767285708173,b00db40d-3ac3-4ce6-a16d-898fff65fca9
7753,3296,7332,0.26575150617978643,6bf7a75d-008b-4706-976f-818ab4bcf6b7
7754,3296,7231,0.2662059037887212,3edbcacb-2c9b-4a0a-b88c-e4f9d534d68d
7755,3296,7129,0.2666740791799504,6ef9cdef-1ae0-4d9f-857b-1be13527c7ec
7756,3296,6958,0.26748080579643074,71d7346e-abb2-42aa-b31c-236b6880edcc
7757,3296,6838,0.26806404183097465,d31f00ab-069f-4eef-af06-2766391b136f
7758,3296,6662,0.26894645253865307,fd246352-6f72-4d93-910f-d9d3e9fa7ac3
7759,3296,6518,0.26969362754431264,0e18bbc3-2b87-4358-bdfc-abc11a4c4a34
7760,3296,6207,0.27139113588324787,c79c9174-bec0-4c8c-ac0e-b781b570cd51
7761,3296,29808,0.5388167909755919,250f7b5f-2715-4aae-b3ad-56b3d03db05c
7762,3141,1262,0.20198362720403024,87c7d0cf-3173-4b64-92fd-499dcd94c8e2
7763,3130,145,0.20137175240901115,7bc48298-7696-4f9a-b189-08e82cd79165
7764,3141,99,0.223463687150838,3528674c-0249-4644-93ff-899d3edb7617
7765,3141,88,0.22614107883817428,572c2e19-4874-4c7b-a643-aa1e9068e334
7766,3130,35,0.2,db36091d-b4bd-47dd-8d5f-128851621566
7767,3123,47,0.39827521452015685,cdaa8b30-8575-4c28-9370-ab0b191b11b3
7768,3129,37,0.20523899540912777,d5206710-ba35-404b-865b-dff640f4221f
7769,3135,0,,79213337-33eb-4acb-add3-d20d3322cf71
7770,3123,23,0.40352630465704303,41e9d318-000e-459a-8780-01628aa5fec5
7771,3123,16,0.3773404327020287,711afd91-868b-40cd-9399-8b0161ac6d34
7772,3135,45,0.28032595072678806,aa0ac338-216a-44e6-924a-40d11fbced7d
7773,3135,40,0.3040695192144098,78051804-8b62-4172-b358-b8707b11be2f
7774,3123,12,0.23178807947019867,be3f8e18-5e4c-4237-8779-09d077f88d0a
7775,3126,304,0.22982537666190792,23e45f23-793d-4544-8810-b7115437a228
7776,3135,1,0.817189810395493,1cefba3e-013c-4139-afb1-0acbd7bf9c53
7777,3135,7,0.556939695412865,65f9660b-ed62-47ff-a95d-ab42a8db88df
7778,3135,30,0.3908084096001427,ee962c33-d7ae-49ab-9d2c-494cd92f2b9f
7779,3134,48,0.20823125918667318,a32102d2-3116-4e76-b598-9c7b4ee4febc
7780,3131,68,0.24307475089331518,15011ea3-bd05-4d05-8b04-4141106ebaa6
7781,3135,52,0.24499417927823047,ec163a9d-cfc7-4ac0-9161-acf51a035dda
7782,3122,85,0.39683173544439587,d04834b9-5afd-48e2-bdac-a835bbd45293
7783,3122,104,0.36540274911246623,a6d539cf-ca24-410c-a13a-099b73c91eda
7784,3126,54,0.2511140021102017,cefa9b73-ae16-47d7-9c79-b9b14985de6f
7785,3135,207,0.21630267609966164,40e6e05b-8b05-436f-9382-1a2bee4addbe
7786,3135,250,0.21392435557696943,4399a525-74f3-4900-9920-0fae291b92a1
7787,3135,307,0.21167567199031856,bba2df63-b88d-4057-bd37-94b23fd9bcc9
7788,3135,351,0.2103844209614135,b485ff6b-673e-4127-821b-21a60c01b574
7789,3135,403,0.2091856971091448,24ebf6af-7b77-4a2e-b054-c71bad8fd989
7790,3135,1260,0.20317263882703573,1d464aa9-90bf-4da0-98a5-6b2aa5488f12
7791,3135,1531,0.20262903973634414,782a9e62-4322-46fb-9d96-d1949acab354
7792,3135,4317,0.20095223325062034,84b88025-1ba5-4fca-8019-0b8d3ad69003
7793,3135,4904,0.20083943727564987,41e31551-8703-4ea1-bfed-7c96f3702b8b
7794,3135,6978,0.20059177053237914,751301df-61c9-4bad-a889-3d139314592d
7795,3322,40982,0.2960716150933799,b28329c0-4d42-4fed-966a-c000b9742941
7796,3135,88116,0.2000471827243766,01f85bab-870b-4f64-8f9e-579c440d3f05
7797,3322,41148,0.2957976216573814,c9d818f8-76d3-4beb-8e99-eaae5630043c
7798,3322,52784,0.2798638097136301,4be663a7-9918-40f0-a80a-24e986dfd4be
7799,3322,55508,0.27687590255701394,ac6fef1e-2f1b-4e6f-831e-3d0633f87ce2
7800,3135,102581,0.20004053282550222,d0728032-91f8-4c5d-9454-2af02c67ebf2
7801,3135,102997,0.20004036919772442,cc7ca780-cf1c-4da3-936f-b33e5f279d03
7802,3322,56950,0.27538350749511936,3f116124-ece0-4171-a792-cdd8d8da1137
7803,3322,57354,0.2749757873923032,96c59980-9764-4106-96da-7d22f38dad97
7804,3322,57471,0.27485853737865973,94dd3c86-c04b-4867-a8ca-6432d7fdb9b2
7805,3322,72819,0.2621265111104801,26638dd6-fabb-4492-b89a-2c70d4511936
7806,3322,73359,0.2617572508411653,81dbf5bc-7266-49d5-981d-e78ff6030c22
7807,3322,73499,0.2616622347306294,4de54d4f-6077-4081-a5d3-566083dff650
7808,3322,73807,0.2614542286616254,c9943869-7cfd-4218-a162-c943ecbbfe79
7809,3322,73841,0.26143135323732686,fa46053a-355b-48e5-9866-cb8bd86d6a7e
7810,3322,73994,0.26132862497583925,ce49047b-c52d-4d69-ae23-43f274bbbc77
7811,3322,111636,0.24346436257421805,0a56bf71-0b1d-4bfa-bd98-c195ba975e95
7812,3135,158770,0.2000261928666334,0f3fad23-80a9-4de1-8b64-026fc7d62d7d
7813,3135,173422,0.2000239805570922,5e5b37ca-d17a-4807-b951-16471761dddf
7814,3135,174949,0.20002377131063487,0c16f78f-6a93-4e53-ac39-78559c7d8ce0
7815,3322,133120,0.22162501658039363,78539dd4-f4b0-484f-8dc8-90a09f1b24eb
7816,3135,180362,0.20002305809435564,d2bd01c2-2b57-4169-abed-5cf67f2d5d29
7817,3135,191768,0.20002168701307754,5a90cea3-7706-4a3a-9862-3c60074be507
7818,3125,5993,0.31182671919373556,379da8ae-a2d9-48c4-a4a4-eadcedcc62ad
7819,3436,143121,0.2032105938643917,f53965eb-a52a-4dac-9e61-7aab12fea920
7820,3436,142997,0.2033453219920996,53421711-0612-4a22-8b93-444915676630
7821,3125,3737,0.46740301719966776,6503769d-7c77-4a65-b8e4-b71d2fa99282
7822,3436,142888,0.2034637147467522,f3d156b2-2573-435c-a4a0-b18c502603d0
7823,3135,196109,0.2000212070838924,bf59de99-1b82-4ea4-b326-a3a185b133bc
7824,3436,130647,0.20473505954512633,f316b2bf-a479-412a-a8e3-83238674fd49
7825,3125,8617,0.42496068938488285,fcc31887-14d8-4072-b213-d0ceb8f0b689
7826,3125,192291,0.21280731955955035,c00b7c54-5723-4830-859a-8f6add5a301f
7827,3436,130474,0.20474111327402092,c99be7da-7034-4a32-9d5c-49077533747a
7828,3436,129898,0.20476138108716346,7be8a4e7-7df1-42a0-a75a-8a50e2d0c343
7829,3436,129699,0.2047684236711674,a5bb211e-6bca-44ae-9c47-17c19b4b562c
7830,3436,129011,0.20479293325241313,6f373aea-9b81-4974-b618-d7b6a9cb84e8
7831,3436,128912,0.2047964808191463,0aadd300-ae7a-461e-8777-f60454a425a9
7832,3436,128749,0.20480233321791258,e71e8f1d-dc68-4e56-8e0e-12750d638147
7833,3125,10548,0.39375172820939675,d072d736-9b98-429f-8e71-ffa6b57b2c9c
7834,3436,113615,0.20541587961714203,c20a9e06-19b0-4d7d-aa6f-aff3dd4588b2
7835,3436,113389,0.20542623221720002,7444f28b-704c-432b-aa96-3f6d3ee7d89d
7836,3436,112937,0.20544705661159682,87bc4e80-f2ab-4062-89d0-fdac0a81595f
7837,3436,112769,0.20545483745584975,6ad1e815-3dfa-4153-95a4-cc4d9fb37150
7838,3436,112730,0.20545664690352688,697cb6a0-8445-4ea0-a7e9-9a0009b07e6d
7839,3436,112382,0.20547284604952895,f9bbbe6c-3730-48e3-a5de-971ab80f45a4
7840,3436,109393,0.20561604635338424,ad1e49b6-86b6-4fa3-9a4c-6202eee4d4ed
7841,3436,109315,0.20561988366457878,e606d506-6ffd-4ce2-8893-c6da0a550445
7842,3125,170764,0.2514590146413143,c8f3f70f-bcac-413b-ba2f-9d2a599871f4
7843,3436,108818,0.2056444579229893,9f5ed8df-99c7-4f40-89ef-ec56232eae59
7844,3125,170480,0.2520055348585699,74ed8ad5-1dfd-484c-9a14-6e1884d75311
7845,3436,108760,0.2056473397550782,97cda4cd-fe30-4dbd-a8d4-3bb689abca7c
7846,3125,170160,0.25262255751916973,15a2303d-860c-4e09-822c-b82a5a2b711b
7847,3125,166705,0.2593682715639766,f1038cf0-677b-46e7-b830-4c70903d1c3c
7848,3125,47839,0.2526623191365985,e0d9ad48-962a-40b4-b836-863f26a38f8c
7849,3125,48613,0.25187822026454687,68b22eac-4430-4484-904f-d9722d067c39
7850,3125,50244,0.2503000556043318,ae7ec152-d6d6-45dc-be2e-2dc2da6ac11f
7851,3125,50057,0.25047610751692,926627b7-26e2-4291-9bcb-e6ccd74de3cf
7852,3436,20465,0.22535927991063437,c390e8ec-388f-496d-a3a4-7e72c057f7e4
7853,3436,20344,0.2254812116072635,06e891a8-d476-43dd-baa5-5b4a0e56644e
7854,3436,20224,0.22560329973149415,3c30965d-c918-4bf9-81bc-012704d13383
7855,3436,20211,0.2256165962498722,9ea02bc4-7400-4b0d-b989-2aeb71360f17
7856,3436,20140,0.22568946018940922,9dd77fca-a939-4df7-b961-3106f73797ba
7857,3436,20109,0.22572140424622286,9bbc14cc-2254-4899-8bd2-f246f94dafc9
7858,3436,19962,0.22587396936224943,e0882fde-5d75-4240-a69b-0998e2572100
7859,3436,19890,0.22594935769638685,096a69bd-4809-47d6-bdc3-b91f8232ec31
7860,3436,19843,0.22599880707747702,10b5e7a3-7433-4808-9325-423abb86c66f
7861,3436,19674,0.22617818310964272,810e3d38-0325-4758-abc0-afbb70a7e21e
7862,3436,18704,0.22725761156711652,5a99ee1d-fb70-4e4e-ba74-add65c0ca5b9
7863,3436,18576,0.22740673989799043,4dc01d5b-dd87-4e76-8203-9c1f31c0b017
7864,3436,18443,0.22756343300054738,2acab275-9031-4297-972e-2aef54b20b85
7865,3436,18346,0.22767884816680398,f98c7a19-9179-4fdb-a5ef-46e48fb1956c
7866,3436,18247,0.2277976444886155,560ccd22-8a6d-4f07-94f3-4c901e011614
7867,3436,18095,0.22798203784299245,0c178440-a854-4b89-88f1-277fcc5e3413
7868,3436,17988,0.22811331591895986,a6701c04-d2d4-4cdb-aebf-2ac349597ba2
7869,3436,17921,0.22819614741023878,8c121947-9ef2-40b9-8a77-9e2c217c819f
7870,3436,17867,0.22826326339207373,ef602fc6-318d-4d8f-b5a9-fbdfeaa80843
7871,3436,17730,0.22843498224657388,0f5551ea-fca3-4778-9878-a8095de3da07
7872,3436,17482,0.2287512005181378,cb8eb435-773e-47bc-97b9-57cf6d67df60
7873,3436,16330,0.23031738461885373,cbc97ce5-a9f5-4faf-9c67-a4fc21b75bdb
